name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Jaelolo Aspar,IDN,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
AU Chi-fung,HKG,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Ayrton Max,GBR,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Chan Chong Kiat Mark,SGP,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Cosser Christopher,ZAF,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Duchon Tomas,CZE,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Kucera Roman,CZE,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Levin Ram,ISR,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Maimuratov Amir,KAZ,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Muhammad Alfian,IDN,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Nikanorau Dzmitry,BLR,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Nouri Amir,IRI,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Yazdizad Mohammadamin,IRI,43,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Puman Hannes,SWE,46,0T2z 0 7,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,4,X,X,X,X,X,3,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Nikifaravets Maksim,BLR,47,0T2z 0 8,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,7,X,X,X,X,X,X,X,1,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Fakirianov Dmitrii,RUS,48,0T1z 0 1,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,1,2019-04-12_Moscow_Boulder_Men_Qualification.csv
RIDJAYA ODE RIFALDI,IDN,48,0T1z 0 1,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,1,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Stranik Stepan,CZE,48,0T1z 0 1,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,1,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Rekabi Davoud,IRI,51,0T1z 0 3,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,3,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Adarsh  Singh,IND,52,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Dzienski Marcin,POL,52,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Ivanou Aliaksandr,BLR,52,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
Timmermans Loïc,BEL,52,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",1113,2019,Moscow,Boulder,Men,Qualification,2019-04-12,/api/v1/category_rounds/5462/results,/api/v1/events/1113/result/3,X,X,X,X,X,X,X,X,X,X,2019-04-12_Moscow_Boulder_Men_Qualification.csv
